2	0.152967	-5.59036e+08	-2.75039e+08	-5.28653e+08	-0.88427	-0.43505	-0.836212	3.66431e-30	2.99395e-30	3.09569e-30	0.826704	2.32663e+08	3.71825e+08	1.4019e+08	0.368021	0.588144	0.22175	-3.66431e-30	-2.99395e-30	-3.09569e-30	
2	0.152967	-5.59213e+08	-2.75126e+08	-5.28821e+08	-0.88427	-0.43505	-0.836212	3.66199e-30	2.99206e-30	3.09373e-30	0.826704	2.32736e+08	3.71942e+08	1.40235e+08	0.368021	0.588144	0.22175	-3.66199e-30	-2.99206e-30	-3.09373e-30	
2	0.152967	-5.5939e+08	-2.75213e+08	-5.28988e+08	-0.88427	-0.43505	-0.836212	3.65968e-30	2.99017e-30	3.09177e-30	0.826704	2.3281e+08	3.7206e+08	1.40279e+08	0.368021	0.588144	0.22175	-3.65968e-30	-2.99017e-30	-3.09177e-30	
2	0.152967	-5.59567e+08	-2.753e+08	-5.29155e+08	-0.88427	-0.43505	-0.836212	3.65737e-30	2.98828e-30	3.08982e-30	0.826704	2.32884e+08	3.72178e+08	1.40324e+08	0.368021	0.588144	0.22175	-3.65737e-30	-2.98828e-30	-3.08982e-30	
2	0.152967	-5.59743e+08	-2.75387e+08	-5.29322e+08	-0.88427	-0.43505	-0.836212	3.65506e-30	2.98639e-30	3.08787e-30	0.826704	2.32957e+08	3.72295e+08	1.40368e+08	0.368021	0.588144	0.22175	-3.65506e-30	-2.98639e-30	-3.08787e-30	
2	0.152967	-5.5992e+08	-2.75474e+08	-5.2949e+08	-0.88427	-0.43505	-0.836212	3.65275e-30	2.9845e-30	3.08592e-30	0.826704	2.33031e+08	3.72413e+08	1.40412e+08	0.368021	0.588144	0.22175	-3.65275e-30	-2.9845e-30	-3.08592e-30	
2	0.152967	-5.60097e+08	-2.75561e+08	-5.29657e+08	-0.88427	-0.43505	-0.836212	3.65044e-30	2.98262e-30	3.08397e-30	0.826704	2.33104e+08	3.7253e+08	1.40457e+08	0.368021	0.588144	0.22175	-3.65044e-30	-2.98262e-30	-3.08397e-30	
2	0.152967	-5.60274e+08	-2.75648e+08	-5.29824e+08	-0.88427	-0.43505	-0.836212	3.64814e-30	2.98074e-30	3.08202e-30	0.826704	2.33178e+08	3.72648e+08	1.40501e+08	0.368021	0.588144	0.22175	-3.64814e-30	-2.98074e-30	-3.08202e-30	
2	0.152967	-5.60451e+08	-2.75735e+08	-5.29991e+08	-0.88427	-0.43505	-0.836212	3.64583e-30	2.97886e-30	3.08008e-30	0.826704	2.33252e+08	3.72766e+08	1.40545e+08	0.368021	0.588144	0.22175	-3.64583e-30	-2.97886e-30	-3.08008e-30	
2	0.152967	-5.60628e+08	-2.75822e+08	-5.30159e+08	-0.88427	-0.43505	-0.836212	3.64353e-30	2.97698e-30	3.07813e-30	0.826704	2.33325e+08	3.72883e+08	1.4059e+08	0.368021	0.588144	0.22175	-3.64353e-30	-2.97698e-30	-3.07813e-30	
2	0.152967	-5.60805e+08	-2.75909e+08	-5.30326e+08	-0.88427	-0.43505	-0.836212	3.64124e-30	2.9751e-30	3.07619e-30	0.826704	2.33399e+08	3.73001e+08	1.40634e+08	0.368021	0.588144	0.22175	-3.64124e-30	-2.9751e-30	-3.07619e-30	
2	0.152967	-5.60981e+08	-2.75996e+08	-5.30493e+08	-0.88427	-0.43505	-0.836212	3.63894e-30	2.97322e-30	3.07425e-30	0.826704	2.33472e+08	3.73119e+08	1.40678e+08	0.368021	0.588144	0.22175	-3.63894e-30	-2.97322e-30	-3.07425e-30	
2	0.152967	-5.61158e+08	-2.76083e+08	-5.3066e+08	-0.88427	-0.43505	-0.836212	3.63665e-30	2.97135e-30	3.07232e-30	0.826704	2.33546e+08	3.73236e+08	1.40723e+08	0.368021	0.588144	0.22175	-3.63665e-30	-2.97135e-30	-3.07232e-30	
2	0.152967	-5.61335e+08	-2.7617e+08	-5.30827e+08	-0.88427	-0.43505	-0.836212	3.63436e-30	2.96948e-30	3.07038e-30	0.826704	2.3362e+08	3.73354e+08	1.40767e+08	0.368021	0.588144	0.22175	-3.63436e-30	-2.96948e-30	-3.07038e-30	
2	0.152967	-5.61512e+08	-2.76257e+08	-5.30995e+08	-0.88427	-0.43505	-0.836212	3.63207e-30	2.96761e-30	3.06845e-30	0.826704	2.33693e+08	3.73471e+08	1.40811e+08	0.368021	0.588144	0.22175	-3.63207e-30	-2.96761e-30	-3.06845e-30	
2	0.152967	-5.61689e+08	-2.76344e+08	-5.31162e+08	-0.88427	-0.43505	-0.836212	3.62978e-30	2.96574e-30	3.06652e-30	0.826704	2.33767e+08	3.73589e+08	1.40856e+08	0.368021	0.588144	0.22175	-3.62978e-30	-2.96574e-30	-3.06652e-30	
2	0.152967	-5.61866e+08	-2.76431e+08	-5.31329e+08	-0.88427	-0.43505	-0.836212	3.6275e-30	2.96387e-30	3.06459e-30	0.826704	2.3384e+08	3.73707e+08	1.409e+08	0.368021	0.588144	0.22175	-3.6275e-30	-2.96387e-30	-3.06459e-30	
2	0.152967	-5.62042e+08	-2.76518e+08	-5.31496e+08	-0.88427	-0.43505	-0.836212	3.62521e-30	2.96201e-30	3.06266e-30	0.826704	2.33914e+08	3.73824e+08	1.40944e+08	0.368021	0.588144	0.22175	-3.62521e-30	-2.96201e-30	-3.06266e-30	
2	0.152967	-5.62219e+08	-2.76605e+08	-5.31664e+08	-0.88427	-0.43505	-0.836212	3.62293e-30	2.96014e-30	3.06073e-30	0.826704	2.33988e+08	3.73942e+08	1.40989e+08	0.368021	0.588144	0.22175	-3.62293e-30	-2.96014e-30	-3.06073e-30	
2	0.152967	-5.62396e+08	-2.76692e+08	-5.31831e+08	-0.88427	-0.43505	-0.836212	3.62066e-30	2.95828e-30	3.05881e-30	0.826704	2.34061e+08	3.7406e+08	1.41033e+08	0.368021	0.588144	0.22175	-3.62066e-30	-2.95828e-30	-3.05881e-30	
2	0.152967	-5.62573e+08	-2.76779e+08	-5.31998e+08	-0.88427	-0.43505	-0.836212	3.61838e-30	2.95642e-30	3.05688e-30	0.826704	2.34135e+08	3.74177e+08	1.41077e+08	0.368021	0.588144	0.22175	-3.61838e-30	-2.95642e-30	-3.05688e-30	
2	0.152967	-5.6275e+08	-2.76866e+08	-5.32165e+08	-0.88427	-0.43505	-0.836212	3.61611e-30	2.95457e-30	3.05496e-30	0.826704	2.34208e+08	3.74295e+08	1.41122e+08	0.368021	0.588144	0.22175	-3.61611e-30	-2.95457e-30	-3.05496e-30	
2	0.152967	-5.62927e+08	-2.76953e+08	-5.32333e+08	-0.88427	-0.43505	-0.836212	3.61383e-30	2.95271e-30	3.05304e-30	0.826704	2.34282e+08	3.74413e+08	1.41166e+08	0.368021	0.588144	0.22175	-3.61383e-30	-2.95271e-30	-3.05304e-30	
2	0.152967	-5.63104e+08	-2.7704e+08	-5.325e+08	-0.88427	-0.43505	-0.836212	3.61156e-30	2.95085e-30	3.05113e-30	0.826704	2.34356e+08	3.7453e+08	1.41211e+08	0.368021	0.588144	0.22175	-3.61156e-30	-2.95085e-30	-3.05113e-30	
2	0.152967	-5.6328e+08	-2.77127e+08	-5.32667e+08	-0.88427	-0.43505	-0.836212	3.6093e-30	2.949e-30	3.04921e-30	0.826704	2.34429e+08	3.74648e+08	1.41255e+08	0.368021	0.588144	0.22175	-3.6093e-30	-2.949e-30	-3.04921e-30	
2	0.152967	-5.63457e+08	-2.77214e+08	-5.32834e+08	-0.88427	-0.43505	-0.836212	3.60703e-30	2.94715e-30	3.0473e-30	0.826704	2.34503e+08	3.74765e+08	1.41299e+08	0.368021	0.588144	0.22175	-3.60703e-30	-2.94715e-30	-3.0473e-30	
2	0.152967	-5.63634e+08	-2.77301e+08	-5.33002e+08	-0.88427	-0.43505	-0.836212	3.60477e-30	2.9453e-30	3.04538e-30	0.826704	2.34576e+08	3.74883e+08	1.41344e+08	0.368021	0.588144	0.22175	-3.60477e-30	-2.9453e-30	-3.04538e-30	
2	0.152967	-5.63811e+08	-2.77388e+08	-5.33169e+08	-0.88427	-0.43505	-0.836212	3.60251e-30	2.94345e-30	3.04347e-30	0.826704	2.3465e+08	3.75001e+08	1.41388e+08	0.368021	0.588144	0.22175	-3.60251e-30	-2.94345e-30	-3.04347e-30	
2	0.152967	-5.63988e+08	-2.77475e+08	-5.33336e+08	-0.88427	-0.43505	-0.836212	3.60025e-30	2.94161e-30	3.04157e-30	0.826704	2.34724e+08	3.75118e+08	1.41432e+08	0.368021	0.588144	0.22175	-3.60025e-30	-2.94161e-30	-3.04157e-30	
2	0.152967	-5.64165e+08	-2.77562e+08	-5.33503e+08	-0.88427	-0.43505	-0.836212	3.59799e-30	2.93976e-30	3.03966e-30	0.826704	2.34797e+08	3.75236e+08	1.41477e+08	0.368021	0.588144	0.22175	-3.59799e-30	-2.93976e-30	-3.03966e-30	
2	0.152967	-5.64342e+08	-2.77649e+08	-5.33671e+08	-0.88427	-0.43505	-0.836212	3.59574e-30	2.93792e-30	3.03775e-30	0.826704	2.34871e+08	3.75354e+08	1.41521e+08	0.368021	0.588144	0.22175	-3.59574e-30	-2.93792e-30	-3.03775e-30	
2	0.152967	-5.64518e+08	-2.77736e+08	-5.33838e+08	-0.88427	-0.43505	-0.836212	3.59348e-30	2.93608e-30	3.03585e-30	0.826704	2.34944e+08	3.75471e+08	1.41565e+08	0.368021	0.588144	0.22175	-3.59348e-30	-2.93608e-30	-3.03585e-30	
2	0.152967	-5.64695e+08	-2.77823e+08	-5.34005e+08	-0.88427	-0.43505	-0.836212	3.59123e-30	2.93424e-30	3.03395e-30	0.826704	2.35018e+08	3.75589e+08	1.4161e+08	0.368021	0.588144	0.22175	-3.59123e-30	-2.93424e-30	-3.03395e-30	
2	0.152967	-5.64872e+08	-2.7791e+08	-5.34172e+08	-0.88427	-0.43505	-0.836212	3.58898e-30	2.93241e-30	3.03205e-30	0.826704	2.35092e+08	3.75706e+08	1.41654e+08	0.368021	0.588144	0.22175	-3.58898e-30	-2.93241e-30	-3.03205e-30	
2	0.152967	-5.65049e+08	-2.77997e+08	-5.3434e+08	-0.88427	-0.43505	-0.836212	3.58674e-30	2.93057e-30	3.03015e-30	0.826704	2.35165e+08	3.75824e+08	1.41698e+08	0.368021	0.588144	0.22175	-3.58674e-30	-2.93057e-30	-3.03015e-30	
2	0.152967	-5.65226e+08	-2.78084e+08	-5.34507e+08	-0.88427	-0.43505	-0.836212	3.58449e-30	2.92874e-30	3.02826e-30	0.826704	2.35239e+08	3.75942e+08	1.41743e+08	0.368021	0.588144	0.22175	-3.58449e-30	-2.92874e-30	-3.02826e-30	
2	0.152967	-5.65403e+08	-2.78171e+08	-5.34674e+08	-0.88427	-0.43505	-0.836212	3.58225e-30	2.92691e-30	3.02636e-30	0.826704	2.35313e+08	3.76059e+08	1.41787e+08	0.368021	0.588144	0.22175	-3.58225e-30	-2.92691e-30	-3.02636e-30	
2	0.152967	-5.6558e+08	-2.78258e+08	-5.34841e+08	-0.88427	-0.43505	-0.836212	3.58001e-30	2.92507e-30	3.02447e-30	0.826704	2.35386e+08	3.76177e+08	1.41831e+08	0.368021	0.588144	0.22175	-3.58001e-30	-2.92507e-30	-3.02447e-30	
2	0.152967	-5.65756e+08	-2.78345e+08	-5.35009e+08	-0.88427	-0.43505	-0.836212	3.57777e-30	2.92325e-30	3.02258e-30	0.826704	2.3546e+08	3.76295e+08	1.41876e+08	0.368021	0.588144	0.22175	-3.57777e-30	-2.92325e-30	-3.02258e-30	
2	0.152967	-5.65933e+08	-2.78432e+08	-5.35176e+08	-0.88427	-0.43505	-0.836212	3.57554e-30	2.92142e-30	3.02069e-30	0.826704	2.35533e+08	3.76412e+08	1.4192e+08	0.368021	0.588144	0.22175	-3.57554e-30	-2.92142e-30	-3.02069e-30	
2	0.152967	-5.6611e+08	-2.78519e+08	-5.35343e+08	-0.88427	-0.43505	-0.836212	3.5733e-30	2.91959e-30	3.0188e-30	0.826704	2.35607e+08	3.7653e+08	1.41964e+08	0.368021	0.588144	0.22175	-3.5733e-30	-2.91959e-30	-3.0188e-30	
2	0.152967	-5.66287e+08	-2.78606e+08	-5.3551e+08	-0.88427	-0.43505	-0.836212	3.57107e-30	2.91777e-30	3.01692e-30	0.826704	2.35681e+08	3.76647e+08	1.42009e+08	0.368021	0.588144	0.22175	-3.57107e-30	-2.91777e-30	-3.01692e-30	
2	0.152967	-5.66464e+08	-2.78693e+08	-5.35678e+08	-0.88427	-0.43505	-0.836212	3.56884e-30	2.91595e-30	3.01503e-30	0.826704	2.35754e+08	3.76765e+08	1.42053e+08	0.368021	0.588144	0.22175	-3.56884e-30	-2.91595e-30	-3.01503e-30	
2	0.152967	-5.66641e+08	-2.7878e+08	-5.35845e+08	-0.88427	-0.43505	-0.836212	3.56662e-30	2.91413e-30	3.01315e-30	0.826704	2.35828e+08	3.76883e+08	1.42098e+08	0.368021	0.588144	0.22175	-3.56662e-30	-2.91413e-30	-3.01315e-30	
2	0.152967	-5.66818e+08	-2.78867e+08	-5.36012e+08	-0.88427	-0.43505	-0.836212	3.56439e-30	2.91231e-30	3.01127e-30	0.826704	2.35901e+08	3.77e+08	1.42142e+08	0.368021	0.588144	0.22175	-3.56439e-30	-2.91231e-30	-3.01127e-30	
2	0.152967	-5.66994e+08	-2.78954e+08	-5.36179e+08	-0.88427	-0.43505	-0.836212	3.56217e-30	2.9105e-30	3.00939e-30	0.826704	2.35975e+08	3.77118e+08	1.42186e+08	0.368021	0.588144	0.22175	-3.56217e-30	-2.9105e-30	-3.00939e-30	
2	0.152967	-5.67171e+08	-2.79041e+08	-5.36346e+08	-0.88427	-0.43505	-0.836212	3.55995e-30	2.90868e-30	3.00752e-30	0.826704	2.36049e+08	3.77236e+08	1.42231e+08	0.368021	0.588144	0.22175	-3.55995e-30	-2.90868e-30	-3.00752e-30	
2	0.152967	-5.67348e+08	-2.79128e+08	-5.36514e+08	-0.88427	-0.43505	-0.836212	3.55773e-30	2.90687e-30	3.00564e-30	0.826704	2.36122e+08	3.77353e+08	1.42275e+08	0.368021	0.588144	0.22175	-3.55773e-30	-2.90687e-30	-3.00564e-30	
2	0.152967	-5.67525e+08	-2.79215e+08	-5.36681e+08	-0.88427	-0.43505	-0.836212	3.55551e-30	2.90506e-30	3.00377e-30	0.826704	2.36196e+08	3.77471e+08	1.42319e+08	0.368021	0.588144	0.22175	-3.55551e-30	-2.90506e-30	-3.00377e-30	
2	0.152967	-5.67702e+08	-2.79302e+08	-5.36848e+08	-0.88427	-0.43505	-0.836212	3.5533e-30	2.90325e-30	3.0019e-30	0.826704	2.36269e+08	3.77588e+08	1.42364e+08	0.368021	0.588144	0.22175	-3.5533e-30	-2.90325e-30	-3.0019e-30	
2	0.152967	-5.67879e+08	-2.79389e+08	-5.37015e+08	-0.88427	-0.43505	-0.836212	3.55108e-30	2.90144e-30	3.00003e-30	0.826704	2.36343e+08	3.77706e+08	1.42408e+08	0.368021	0.588144	0.22175	-3.55108e-30	-2.90144e-30	-3.00003e-30	
2	0.152967	-5.68056e+08	-2.79476e+08	-5.37183e+08	-0.88427	-0.43505	-0.836212	3.54887e-30	2.89963e-30	2.99816e-30	0.826704	2.36417e+08	3.77824e+08	1.42452e+08	0.368021	0.588144	0.22175	-3.54887e-30	-2.89963e-30	-2.99816e-30	
2	0.152967	-5.68232e+08	-2.79563e+08	-5.3735e+08	-0.88427	-0.43505	-0.836212	3.54666e-30	2.89783e-30	2.9963e-30	0.826704	2.3649e+08	3.77941e+08	1.42497e+08	0.368021	0.588144	0.22175	-3.54666e-30	-2.89783e-30	-2.9963e-30	
2	0.152967	-5.68409e+08	-2.7965e+08	-5.37517e+08	-0.88427	-0.43505	-0.836212	3.54446e-30	2.89602e-30	2.99443e-30	0.826704	2.36564e+08	3.78059e+08	1.42541e+08	0.368021	0.588144	0.22175	-3.54446e-30	-2.89602e-30	-2.99443e-30	
2	0.152967	-5.68586e+08	-2.79737e+08	-5.37684e+08	-0.88427	-0.43505	-0.836212	3.54225e-30	2.89422e-30	2.99257e-30	0.826704	2.36637e+08	3.78177e+08	1.42585e+08	0.368021	0.588144	0.22175	-3.54225e-30	-2.89422e-30	-2.99257e-30	
2	0.152967	-5.68763e+08	-2.79824e+08	-5.37852e+08	-0.88427	-0.43505	-0.836212	3.54005e-30	2.89242e-30	2.99071e-30	0.826704	2.36711e+08	3.78294e+08	1.4263e+08	0.368021	0.588144	0.22175	-3.54005e-30	-2.89242e-30	-2.99071e-30	
2	0.152967	-5.6894e+08	-2.79911e+08	-5.38019e+08	-0.88427	-0.43505	-0.836212	3.53785e-30	2.89063e-30	2.98885e-30	0.826704	2.36785e+08	3.78412e+08	1.42674e+08	0.368021	0.588144	0.22175	-3.53785e-30	-2.89063e-30	-2.98885e-30	
2	0.152967	-5.69117e+08	-2.79998e+08	-5.38186e+08	-0.88427	-0.43505	-0.836212	3.53565e-30	2.88883e-30	2.98699e-30	0.826704	2.36858e+08	3.7853e+08	1.42718e+08	0.368021	0.588144	0.22175	-3.53565e-30	-2.88883e-30	-2.98699e-30	
2	0.152967	-5.69294e+08	-2.80085e+08	-5.38353e+08	-0.88427	-0.43505	-0.836212	3.53345e-30	2.88703e-30	2.98514e-30	0.826704	2.36932e+08	3.78647e+08	1.42763e+08	0.368021	0.588144	0.22175	-3.53345e-30	-2.88703e-30	-2.98514e-30	
2	0.152967	-5.6947e+08	-2.80172e+08	-5.38521e+08	-0.88427	-0.43505	-0.836212	3.53126e-30	2.88524e-30	2.98328e-30	0.826704	2.37005e+08	3.78765e+08	1.42807e+08	0.368021	0.588144	0.22175	-3.53126e-30	-2.88524e-30	-2.98328e-30	
2	0.152967	-5.69647e+08	-2.80259e+08	-5.38688e+08	-0.88427	-0.43505	-0.836212	3.52907e-30	2.88345e-30	2.98143e-30	0.826704	2.37079e+08	3.78882e+08	1.42851e+08	0.368021	0.588144	0.22175	-3.52907e-30	-2.88345e-30	-2.98143e-30	
2	0.152967	-5.69824e+08	-2.80346e+08	-5.38855e+08	-0.88427	-0.43505	-0.836212	3.52688e-30	2.88166e-30	2.97958e-30	0.826704	2.37153e+08	3.79e+08	1.42896e+08	0.368021	0.588144	0.22175	-3.52688e-30	-2.88166e-30	-2.97958e-30	
2	0.152967	-5.70001e+08	-2.80433e+08	-5.39022e+08	-0.88427	-0.43505	-0.836212	3.52469e-30	2.87987e-30	2.97773e-30	0.826704	2.37226e+08	3.79118e+08	1.4294e+08	0.368021	0.588144	0.22175	-3.52469e-30	-2.87987e-30	-2.97773e-30	
2	0.152967	-5.70178e+08	-2.8052e+08	-5.3919e+08	-0.88427	-0.43505	-0.836212	3.5225e-30	2.87809e-30	2.97588e-30	0.826704	2.373e+08	3.79235e+08	1.42985e+08	0.368021	0.588144	0.22175	-3.5225e-30	-2.87809e-30	-2.97588e-30	
2	0.152967	-5.70355e+08	-2.80607e+08	-5.39357e+08	-0.88427	-0.43505	-0.836212	3.52032e-30	2.8763e-30	2.97404e-30	0.826704	2.37373e+08	3.79353e+08	1.43029e+08	0.368021	0.588144	0.22175	-3.52032e-30	-2.8763e-30	-2.97404e-30	
2	0.152967	-5.70531e+08	-2.80694e+08	-5.39524e+08	-0.88427	-0.43505	-0.836212	3.51814e-30	2.87452e-30	2.9722e-30	0.826704	2.37447e+08	3.79471e+08	1.43073e+08	0.368021	0.588144	0.22175	-3.51814e-30	-2.87452e-30	-2.9722e-30	
2	0.152967	-5.70708e+08	-2.80781e+08	-5.39691e+08	-0.88427	-0.43505	-0.836212	3.51596e-30	2.87274e-30	2.97035e-30	0.826704	2.37521e+08	3.79588e+08	1.43118e+08	0.368021	0.588144	0.22175	-3.51596e-30	-2.87274e-30	-2.97035e-30	
2	0.152967	-5.70885e+08	-2.80868e+08	-5.39859e+08	-0.88427	-0.43505	-0.836212	3.51378e-30	2.87096e-30	2.96851e-30	0.826704	2.37594e+08	3.79706e+08	1.43162e+08	0.368021	0.588144	0.22175	-3.51378e-30	-2.87096e-30	-2.96851e-30	
2	0.152967	-5.71062e+08	-2.80955e+08	-5.40026e+08	-0.88427	-0.43505	-0.836212	3.5116e-30	2.86918e-30	2.96668e-30	0.826704	2.37668e+08	3.79823e+08	1.43206e+08	0.368021	0.588144	0.22175	-3.5116e-30	-2.86918e-30	-2.96668e-30	
2	0.152967	-5.71239e+08	-2.81042e+08	-5.40193e+08	-0.88427	-0.43505	-0.836212	3.50943e-30	2.8674e-30	2.96484e-30	0.826704	2.37741e+08	3.79941e+08	1.43251e+08	0.368021	0.588144	0.22175	-3.50943e-30	-2.8674e-30	-2.96484e-30	
2	0.152967	-5.71416e+08	-2.81129e+08	-5.4036e+08	-0.88427	-0.43505	-0.836212	3.50726e-30	2.86563e-30	2.963e-30	0.826704	2.37815e+08	3.80059e+08	1.43295e+08	0.368021	0.588144	0.22175	-3.50726e-30	-2.86563e-30	-2.963e-30	
2	0.152967	-5.71593e+08	-2.81216e+08	-5.40528e+08	-0.88427	-0.43505	-0.836212	3.50509e-30	2.86386e-30	2.96117e-30	0.826704	2.37889e+08	3.80176e+08	1.43339e+08	0.368021	0.588144	0.22175	-3.50509e-30	-2.86386e-30	-2.96117e-30	
2	0.152967	-5.71769e+08	-2.81303e+08	-5.40695e+08	-0.88427	-0.43505	-0.836212	3.50292e-30	2.86208e-30	2.95934e-30	0.826704	2.37962e+08	3.80294e+08	1.43384e+08	0.368021	0.588144	0.22175	-3.50292e-30	-2.86208e-30	-2.95934e-30	
2	0.152967	-5.71946e+08	-2.8139e+08	-5.40862e+08	-0.88427	-0.43505	-0.836212	3.50075e-30	2.86032e-30	2.95751e-30	0.826704	2.38036e+08	3.80412e+08	1.43428e+08	0.368021	0.588144	0.22175	-3.50075e-30	-2.86032e-30	-2.95751e-30	
2	0.152967	-5.72123e+08	-2.81477e+08	-5.41029e+08	-0.88427	-0.43505	-0.836212	3.49859e-30	2.85855e-30	2.95568e-30	0.826704	2.38109e+08	3.80529e+08	1.43472e+08	0.368021	0.588144	0.22175	-3.49859e-30	-2.85855e-30	-2.95568e-30	
2	0.152967	-5.723e+08	-2.81564e+08	-5.41197e+08	-0.88427	-0.43505	-0.836212	3.49643e-30	2.85678e-30	2.95385e-30	0.826704	2.38183e+08	3.80647e+08	1.43517e+08	0.368021	0.588144	0.22175	-3.49643e-30	-2.85678e-30	-2.95385e-30	
2	0.152967	-5.72477e+08	-2.81651e+08	-5.41364e+08	-0.88427	-0.43505	-0.836212	3.49427e-30	2.85502e-30	2.95203e-30	0.826704	2.38257e+08	3.80764e+08	1.43561e+08	0.368021	0.588144	0.22175	-3.49427e-30	-2.85502e-30	-2.95203e-30	
2	0.152967	-5.72654e+08	-2.81738e+08	-5.41531e+08	-0.88427	-0.43505	-0.836212	3.49211e-30	2.85325e-30	2.95021e-30	0.826704	2.3833e+08	3.80882e+08	1.43605e+08	0.368021	0.588144	0.22175	-3.49211e-30	-2.85325e-30	-2.95021e-30	
2	0.152967	-5.72831e+08	-2.81825e+08	-5.41698e+08	-0.88427	-0.43505	-0.836212	3.48995e-30	2.85149e-30	2.94839e-30	0.826704	2.38404e+08	3.81e+08	1.4365e+08	0.368021	0.588144	0.22175	-3.48995e-30	-2.85149e-30	-2.94839e-30	
2	0.152967	-5.73007e+08	-2.81912e+08	-5.41865e+08	-0.88427	-0.43505	-0.836212	3.4878e-30	2.84973e-30	2.94657e-30	0.826704	2.38477e+08	3.81117e+08	1.43694e+08	0.368021	0.588144	0.22175	-3.4878e-30	-2.84973e-30	-2.94657e-30	
2	0.152967	-5.73184e+08	-2.81999e+08	-5.42033e+08	-0.88427	-0.43505	-0.836212	3.48565e-30	2.84797e-30	2.94475e-30	0.826704	2.38551e+08	3.81235e+08	1.43738e+08	0.368021	0.588144	0.22175	-3.48565e-30	-2.84797e-30	-2.94475e-30	
2	0.152967	-5.73361e+08	-2.82086e+08	-5.422e+08	-0.88427	-0.43505	-0.836212	3.4835e-30	2.84622e-30	2.94293e-30	0.826704	2.38625e+08	3.81353e+08	1.43783e+08	0.368021	0.588144	0.22175	-3.4835e-30	-2.84622e-30	-2.94293e-30	
2	0.152967	-5.73538e+08	-2.82173e+08	-5.42367e+08	-0.88427	-0.43505	-0.836212	3.48135e-30	2.84446e-30	2.94112e-30	0.826704	2.38698e+08	3.8147e+08	1.43827e+08	0.368021	0.588144	0.22175	-3.48135e-30	-2.84446e-30	-2.94112e-30	
2	0.152967	-5.73715e+08	-2.8226e+08	-5.42534e+08	-0.88427	-0.43505	-0.836212	3.4792e-30	2.84271e-30	2.9393e-30	0.826704	2.38772e+08	3.81588e+08	1.43872e+08	0.368021	0.588144	0.22175	-3.4792e-30	-2.84271e-30	-2.9393e-30	
2	0.152967	-5.73892e+08	-2.82347e+08	-5.42702e+08	-0.88427	-0.43505	-0.836212	3.47706e-30	2.84096e-30	2.93749e-30	0.826704	2.38846e+08	3.81706e+08	1.43916e+08	0.368021	0.588144	0.22175	-3.47706e-30	-2.84096e-30	-2.93749e-30	
2	0.152967	-5.74069e+08	-2.82434e+08	-5.42869e+08	-0.88427	-0.43505	-0.836212	3.47492e-30	2.83921e-30	2.93568e-30	0.826704	2.38919e+08	3.81823e+08	1.4396e+08	0.368021	0.588144	0.22175	-3.47492e-30	-2.83921e-30	-2.93568e-30	
2	0.152967	-5.74245e+08	-2.82521e+08	-5.43036e+08	-0.88427	-0.43505	-0.836212	3.47278e-30	2.83746e-30	2.93387e-30	0.826704	2.38993e+08	3.81941e+08	1.44005e+08	0.368021	0.588144	0.22175	-3.47278e-30	-2.83746e-30	-2.93387e-30	
2	0.152967	-5.74422e+08	-2.82608e+08	-5.43203e+08	-0.88427	-0.43505	-0.836212	3.47064e-30	2.83571e-30	2.93207e-30	0.826704	2.39066e+08	3.82058e+08	1.44049e+08	0.368021	0.588144	0.22175	-3.47064e-30	-2.83571e-30	-2.93207e-30	
2	0.152967	-5.74599e+08	-2.82695e+08	-5.43371e+08	-0.88427	-0.43505	-0.836212	3.4685e-30	2.83397e-30	2.93026e-30	0.826704	2.3914e+08	3.82176e+08	1.44093e+08	0.368021	0.588144	0.22175	-3.4685e-30	-2.83397e-30	-2.93026e-30	
2	0.152967	-5.74776e+08	-2.82782e+08	-5.43538e+08	-0.88427	-0.43505	-0.836212	3.46637e-30	2.83222e-30	2.92846e-30	0.826704	2.39214e+08	3.82294e+08	1.44138e+08	0.368021	0.588144	0.22175	-3.46637e-30	-2.83222e-30	-2.92846e-30	
2	0.152967	-5.74953e+08	-2.82869e+08	-5.43705e+08	-0.88427	-0.43505	-0.836212	3.46424e-30	2.83048e-30	2.92666e-30	0.826704	2.39287e+08	3.82411e+08	1.44182e+08	0.368021	0.588144	0.22175	-3.46424e-30	-2.83048e-30	-2.92666e-30	
2	0.152967	-5.7513e+08	-2.82956e+08	-5.43872e+08	-0.88427	-0.43505	-0.836212	3.46211e-30	2.82874e-30	2.92486e-30	0.826704	2.39361e+08	3.82529e+08	1.44226e+08	0.368021	0.588144	0.22175	-3.46211e-30	-2.82874e-30	-2.92486e-30	
2	0.152967	-5.75307e+08	-2.83043e+08	-5.4404e+08	-0.88427	-0.43505	-0.836212	3.45998e-30	2.827e-30	2.92306e-30	0.826704	2.39434e+08	3.82647e+08	1.44271e+08	0.368021	0.588144	0.22175	-3.45998e-30	-2.827e-30	-2.92306e-30	
2	0.152967	-5.75483e+08	-2.8313e+08	-5.44207e+08	-0.88427	-0.43505	-0.836212	3.45785e-30	2.82526e-30	2.92127e-30	0.826704	2.39508e+08	3.82764e+08	1.44315e+08	0.368021	0.588144	0.22175	-3.45785e-30	-2.82526e-30	-2.92127e-30	
